  128.3621  -27.9960
  128.3117  -27.9273
  128.2614  -27.8586
  128.2135  -27.7886
  128.1648  -27.7190
  128.1161  -27.6494
  128.0676  -27.5798
  128.0184  -27.5105
  127.9715  -27.4400
  127.9246  -27.3696
  127.8771  -27.2994
  127.8296  -27.2293
  127.7822  -27.1591
  127.7364  -27.0882
  127.6906  -27.0172
  127.6448  -26.9462
  127.5986  -26.8756
  127.5524  -26.8049
  127.5083  -26.7331
  127.4636  -26.6616
  127.4190  -26.5902
  127.3744  -26.5187
  127.3293  -26.4475
  127.2862  -26.3753
  127.2432  -26.3031
  127.1996  -26.2312
  127.1561  -26.1593
  127.1126  -26.0874
  127.0711  -26.0145
  127.0290  -25.9419
  126.9870  -25.8693
  126.9444  -25.7970
  126.9017  -25.7247
  126.8592  -25.6524
  126.8187  -25.5792
  126.7774  -25.5063
  126.7363  -25.4334
  126.6944  -25.3608
  126.6526  -25.2882
  126.6129  -25.2146
  126.5725  -25.1414
  126.5321  -25.0682
  126.4918  -24.9949
  126.4507  -24.9220
  126.4097  -24.8491
  126.3710  -24.7752
  126.3316  -24.7016
  126.2922  -24.6280
  126.2528  -24.5544
  126.2128  -24.4811
  126.1728  -24.4078
  126.1353  -24.3334
  126.0972  -24.2593
  126.0591  -24.1852
  126.0210  -24.1111
  125.9824  -24.0373
  125.9438  -23.9634
  125.9079  -23.8884
  125.8715  -23.8137
  125.8351  -23.7389
  125.7987  -23.6641
  125.7620  -23.5895
  125.7253  -23.5149
  125.6913  -23.4392
  125.6571  -23.3637
  125.6229  -23.2881
  125.5887  -23.2125
  125.5542  -23.1370
  125.5198  -23.0616
  125.4855  -22.9861
  125.4538  -22.9096
  125.4221  -22.8331
  125.3905  -22.7567
  125.3588  -22.6802
  125.3271  -22.6038
  125.2954  -22.5274
  125.2637  -22.4509
  125.2349  -22.3735
  125.2061  -22.2962
  125.1773  -22.2188
  125.1486  -22.1414
  125.1199  -22.0640
  125.0912  -21.9866
  125.0625  -21.9092
  125.0340  -21.8317
  125.0082  -21.7535
  124.9825  -21.6752
  124.9568  -21.5969
  124.9311  -21.5186
  124.9055  -21.4403
  124.8799  -21.3620
  124.8543  -21.2837
  124.8288  -21.2054
  124.8033  -21.1271
  124.7804  -21.0481
  124.7575  -20.9691
  124.7345  -20.8901
  124.7116  -20.8111
  124.6887  -20.7321
  124.6658  -20.6532
  124.6429  -20.5742
  124.6199  -20.4952
  124.5970  -20.4162
  124.5739  -20.3373
  124.5531  -20.2578
  124.5323  -20.1783
  124.5113  -20.0989
  124.4904  -20.0195
  124.4694  -19.9400
  124.4483  -19.8606
  124.4271  -19.7813
  124.4057  -19.7019
  124.3843  -19.6226
  124.3630  -19.5433
  124.3413  -19.4640
  124.3219  -19.3843
  124.3025  -19.3045
  124.2827  -19.2248
  124.2630  -19.1451
  124.2433  -19.0654
  124.2232  -18.9858
  124.2032  -18.9062
  124.1829  -18.8266
  124.1626  -18.7471
  124.1423  -18.6675
  124.1218  -18.5880
  124.1012  -18.5085
  124.0829  -18.4286
  124.0643  -18.3486
  124.0457  -18.2687
  124.0271  -18.1888
  124.0083  -18.1089
  123.9894  -18.0291
  123.9703  -17.9493
  123.9512  -17.8695
  123.9321  -17.7897
  123.9128  -17.7100
  123.8934  -17.6302
  123.8741  -17.5505
  123.8568  -17.4703
  123.8395  -17.3902
  123.8218  -17.3101
  123.8042  -17.2300
  123.7866  -17.1499
  123.7686  -17.0699
  123.7506  -16.9899
  123.7326  -16.9098
  123.7142  -16.8299
  123.6958  -16.7500
  123.6774  -16.6701
  123.6584  -16.5903
  123.6395  -16.5105
  123.6224  -16.4303
  123.6053  -16.3501
  123.5882  -16.2699
  123.5703  -16.1899
  123.5525  -16.1099
  123.5346  -16.0299
  123.5160  -15.9500
  123.4973  -15.8702
  123.4787  -15.7903
  123.4591  -15.7107
  123.4395  -15.6310
  123.4188  -15.5516
  123.4007  -15.4717
  123.3825  -15.3917
  123.3632  -15.3120
  123.3439  -15.2323
  123.3246  -15.1526
  123.3041  -15.0732
  123.2836  -14.9938
  123.2617  -14.9148
  123.2399  -14.8357
  123.2181  -14.7566
  123.1949  -14.6779
  123.1717  -14.5992
  123.1510  -14.5198
  123.1289  -14.4409
  123.1067  -14.3619
  123.0846  -14.2829
  123.0610  -14.2043
  123.0375  -14.1257
  123.0124  -14.0476
  122.9873  -13.9694
  122.9622  -13.8913
  122.9382  -13.8128
  122.9141  -13.7344
  122.8901  -13.6560
  122.8645  -13.5780
  122.8390  -13.5000
  122.8134  -13.4220
  122.7863  -13.3446
  122.7592  -13.2671
  122.7321  -13.1896
  122.7034  -13.1127
  122.6774  -13.0348
  122.6499  -12.9575
  122.6224  -12.8802
  122.5949  -12.8029
  122.5658  -12.7261
  122.5368  -12.6493
  122.5077  -12.5725
  122.4771  -12.4964
  122.4494  -12.4191
  122.4217  -12.3419
  122.3924  -12.2652
  122.3631  -12.1885
  122.3339  -12.1118
  122.3030  -12.0358
  122.2722  -11.9597
  122.2413  -11.8836
  122.2121  -11.8069
  122.1829  -11.7303
  122.1519  -11.6542
  122.1210  -11.5782
  122.0901  -11.5022
  122.0574  -11.4268
  122.0247  -11.3515
  121.9957  -11.2748
  121.9649  -11.1988
  121.9340  -11.1227
  121.9032  -11.0466
  121.8705  -10.9714
  121.8378  -10.8961
  121.8051  -10.8208
  121.7744  -10.7447
  121.7438  -10.6686
  121.7132  -10.5925
  121.6805  -10.5172
  121.6478  -10.4420
  121.6151  -10.3667
  121.5802  -10.2924
  121.5452  -10.2182
  121.5149  -10.1419
  121.4824  -10.0667
  121.4498   -9.9914
  121.4147   -9.9172
  121.3795   -9.8430
  121.3445   -9.7688
  121.3066   -9.6960
  121.2742   -9.6206
  121.2419   -9.5452
  121.2067   -9.4711
  121.1715   -9.3970
  121.1363   -9.3229
  121.0979   -9.2504
  121.0660   -9.1748
  121.0342   -9.0993
  120.9989   -9.0252
  120.9637   -8.9511
  120.9285   -8.8770
  120.8925   -8.8033
  120.8566   -8.7295
  120.8207   -8.6558
  120.7857   -8.5816
  120.7508   -8.5074
  120.7141   -8.4341
  120.6775   -8.3607
  120.6418   -8.2869
  120.6063   -8.2130
  120.5686   -8.1401
  120.5321   -8.0667
  120.4956   -7.9932
  120.4592   -7.9197
  120.4244   -7.8455
  120.3867   -7.7727
  120.3490   -7.6999
  120.3131   -7.6262
  120.2774   -7.5524
  120.2421   -7.4784
  120.2044   -7.4056
  120.1667   -7.3328
  120.1288   -7.2601
  120.0905   -7.1876
  120.0566   -7.1130
  120.0000   -7.0000
>
  140.0000  -35.0000
  139.9665  -34.9229
  139.9330  -34.8458
  139.8996  -34.7687
  139.8666  -34.6915
  139.8336  -34.6143
  139.8027  -34.5365
  139.7719  -34.4587
  139.7412  -34.3808
  139.7106  -34.3030
  139.6801  -34.2251
  139.6498  -34.1472
  139.6195  -34.0693
  139.5911  -33.9909
  139.5628  -33.9125
  139.5345  -33.8341
  139.5063  -33.7557
  139.4781  -33.6773
  139.4499  -33.5989
  139.4216  -33.5205
  139.3935  -33.4421
  139.3670  -33.3633
  139.3405  -33.2845
  139.3140  -33.2057
  139.2873  -33.1270
  139.2606  -33.0482
  139.2340  -32.9695
  139.2070  -32.8909
  139.1801  -32.8122
  139.1526  -32.7337
  139.1272  -32.6547
  139.1017  -32.5757
  139.0758  -32.4968
  139.0499  -32.4180
  139.0240  -32.3391
  138.9976  -32.2603
  138.9713  -32.1816
  138.9449  -32.1029
  138.9180  -32.0243
  138.8930  -31.9452
  138.8675  -31.8663
  138.8419  -31.7874
  138.8164  -31.7085
  138.7902  -31.6297
  138.7641  -31.5510
  138.7379  -31.4722
  138.7110  -31.3936
  138.6842  -31.3151
  138.6595  -31.2360
  138.6340  -31.1571
  138.6086  -31.0782
  138.5822  -30.9996
  138.5559  -30.9209
  138.5297  -30.8422
  138.5025  -30.7638
  138.4753  -30.6853
  138.4482  -30.6069
  138.4223  -30.5281
  138.3964  -30.4494
  138.3706  -30.3706
  138.3437  -30.2921
  138.3169  -30.2136
  138.2888  -30.1355
  138.2607  -30.0573
  138.2327  -29.9791
  138.2058  -29.9007
  138.1789  -29.8223
  138.1520  -29.7438
  138.1238  -29.6657
  138.0956  -29.5876
  138.0674  -29.5095
  138.0378  -29.4319
  138.0082  -29.3542
  137.9809  -29.2759
  137.9520  -29.1980
  137.9232  -29.1201
  137.8928  -29.0427
  137.8624  -28.9653
  137.8321  -28.8879
  137.8000  -28.8110
  137.7680  -28.7341
  137.7380  -28.6566
  137.7063  -28.5797
  137.6746  -28.5027
  137.6429  -28.4258
  137.6095  -28.3494
  137.5760  -28.2730
  137.5427  -28.1966
  137.5091  -28.1203
  137.4756  -28.0440
  137.4421  -27.9677
  137.4068  -27.8920
  137.3715  -27.8164
  137.3343  -27.7414
  137.2971  -27.6665
  137.2614  -27.5910
  137.2238  -27.5162
  137.1863  -27.4415
  137.1488  -27.3667
  137.1094  -27.2927
  137.0701  -27.2187
  137.0320  -27.1442
  136.9921  -27.0705
  136.9523  -26.9967
  136.9125  -26.9230
  136.8709  -26.8500
  136.8293  -26.7770
  136.7889  -26.7036
  136.7469  -26.6309
  136.7048  -26.5582
  136.6628  -26.4855
  136.6192  -26.4135
  136.5766  -26.3411
  136.5342  -26.2687
  136.4902  -26.1970
  136.4462  -26.1252
  136.4023  -26.0535
  136.3570  -25.9825
  136.3127  -25.9110
  136.2686  -25.8395
  136.2231  -25.7686
  136.1776  -25.6977
  136.1322  -25.6268
  136.0867  -25.5560
  136.0413  -25.4852
  135.9959  -25.4144
  135.9493  -25.3441
  135.9028  -25.2739
  135.8575  -25.2031
  135.8112  -25.1328
  135.7649  -25.0625
  135.7186  -24.9922
  135.6713  -24.9225
  135.6253  -24.8521
  135.5793  -24.7817
  135.5323  -24.7119
  135.4853  -24.6420
  135.4384  -24.5722
  135.3927  -24.5016
  135.3461  -24.4317
  135.2995  -24.3617
  135.2529  -24.2917
  135.2052  -24.2223
  135.1589  -24.1522
  135.1127  -24.0821
  135.0653  -24.0127
  135.0179  -23.9432
  134.9705  -23.8737
  134.9233  -23.8042
  134.8761  -23.7347
  134.8289  -23.6652
  134.7804  -23.5965
  134.7319  -23.5277
  134.6849  -23.4582
  134.6364  -23.3895
  134.5880  -23.3208
  134.5396  -23.2520
  134.4896  -23.1843
  134.4412  -23.1156
  134.3927  -23.0469
  134.3444  -22.9783
  134.2944  -22.9106
  134.2458  -22.8420
  134.1973  -22.7735
  134.1472  -22.7060
  134.0971  -22.6384
  134.0471  -22.5709
  133.9967  -22.5035
  133.9464  -22.4362
  133.8961  -22.3688
  133.8440  -22.3026
  133.7921  -22.2364
  133.7415  -22.1693
  133.6891  -22.1033
  133.6368  -22.0373
  133.5846  -21.9714
  133.5336  -21.9046
  133.4810  -21.8389
  133.4284  -21.7732
  133.3758  -21.7076
  133.3227  -21.6422
  133.2697  -21.5769
  133.2167  -21.5115
  133.1621  -21.4474
  133.1075  -21.3832
  133.0541  -21.3182
  133.0008  -21.2532
  132.9459  -21.1893
  132.8910  -21.1255
  132.8373  -21.0607
  132.7820  -20.9972
  132.7269  -20.9336
  132.6717  -20.8700
  132.6178  -20.8055
  132.5624  -20.7421
  132.5070  -20.6787
  132.4517  -20.6154
  132.3961  -20.5521
  132.3407  -20.4889
  132.2852  -20.4256
  132.2284  -20.3635
  132.1717  -20.3013
  132.1163  -20.2381
  132.0609  -20.1748
  132.0042  -20.1126
  131.9476  -20.0505
  131.8923  -19.9872
  131.8358  -19.9249
  131.7793  -19.8626
  131.7228  -19.8004
  131.6678  -19.7369
  131.6116  -19.6746
  131.5554  -19.6121
  131.4992  -19.5497
  131.4431  -19.4872
  131.3872  -19.4246
  131.3312  -19.3621
  131.2753  -19.2995
  131.2196  -19.2368
  131.1639  -19.1740
  131.1083  -19.1113
  131.0514  -19.0496
  130.9959  -18.9867
  130.9405  -18.9239
  130.8852  -18.8610
  130.8285  -18.7992
  130.7733  -18.7361
  130.7182  -18.6731
  130.6617  -18.6112
  130.6053  -18.5492
  130.5489  -18.4873
  130.4940  -18.4241
  130.4378  -18.3620
  130.3816  -18.3000
  130.3255  -18.2379
  130.2694  -18.1757
  130.2134  -18.1135
  130.1575  -18.0513
  130.1015  -17.9891
  130.0458  -17.9268
  129.9900  -17.8644
  129.9343  -17.8021
  129.8772  -17.7409
  129.8217  -17.6784
  129.7663  -17.6159
  129.7108  -17.5534
  129.6540  -17.4921
  129.5988  -17.4294
  129.5437  -17.3667
  129.4871  -17.3053
  129.4305  -17.2438
  129.3757  -17.1809
  129.3208  -17.1180
  129.2645  -17.0564
  129.2082  -16.9947
  129.1537  -16.9316
  129.0976  -16.8698
  129.0416  -16.8080
  128.9855  -16.7462
  128.9296  -16.6843
  128.8737  -16.6224
  128.8179  -16.5604
  128.7622  -16.4984
  128.7048  -16.4379
  128.6492  -16.3758
  128.5936  -16.3137
  128.5381  -16.2516
  128.4809  -16.1909
  128.4255  -16.1287
  128.3701  -16.0665
  128.3130  -16.0058
  128.2559  -15.9451
  128.2007  -15.8828
  128.1455  -15.8205
  128.0886  -15.7597
  128.0317  -15.6989
  127.9766  -15.6365
  127.9197  -15.5757
  127.8629  -15.5149
  127.8061  -15.4540
  127.7512  -15.3916
  127.6945  -15.3307
  127.6378  -15.2698
  127.5811  -15.2089
  127.5245  -15.1480
  127.4679  -15.0870
  127.4114  -15.0261
  127.3548  -14.9651
  127.2984  -14.9041
  127.2419  -14.8431
  127.1855  -14.7820
  127.1274  -14.7226
  127.0711  -14.6615
  127.0148  -14.6004
  126.9585  -14.5392
  126.9005  -14.4797
  126.8425  -14.4202
  126.7864  -14.3590
  126.7303  -14.2978
  126.6725  -14.2382
  126.6146  -14.1786
  126.5587  -14.1173
  126.5009  -14.0576
  126.4432  -13.9979
  126.3855  -13.9382
  126.3297  -13.8768
  126.2722  -13.8170
  126.2146  -13.7572
  126.1571  -13.6974
  126.1015  -13.6360
  126.0441  -13.5761
  125.9867  -13.5162
  125.9294  -13.4563
  125.8722  -13.3962
  125.8150  -13.3362
  125.7579  -13.2761
  125.7007  -13.2161
  125.6437  -13.1559
  125.5868  -13.0957
  125.5299  -13.0355
  125.4713  -12.9769
  125.4146  -12.9165
  125.3579  -12.8561
  125.3012  -12.7958
  125.2429  -12.7369
  125.1864  -12.6764
  125.1300  -12.6158
  125.0737  -12.5552
  125.0156  -12.4961
  124.9595  -12.4353
  124.9034  -12.3745
  124.8456  -12.3152
  124.7879  -12.2560
  124.7322  -12.1949
  124.6764  -12.1338
  124.6190  -12.0743
  124.5615  -12.0147
  124.5062  -11.9534
  124.4491  -11.8936
  124.3920  -11.8338
  124.3349  -11.7740
  124.2800  -11.7123
  124.2232  -11.6522
  124.1664  -11.5921
  124.1097  -11.5321
  124.0552  -11.4700
  123.9989  -11.4096
  123.9425  -11.3493
  123.8861  -11.2889
  123.8301  -11.2282
  123.7742  -11.1675
  123.7182  -11.1068
  123.6622  -11.0461
  123.6042  -10.9873
  123.5487  -10.9263
  123.4932  -10.8653
  123.4355  -10.8062
  123.3778  -10.7471
  123.3228  -10.6857
  123.2677  -10.6243
  123.2104  -10.5649
  123.1531  -10.5055
  123.0986  -10.4437
  123.0441  -10.3819
  122.9872  -10.3222
  122.9303  -10.2624
  122.8764  -10.2001
  122.8199  -10.1401
  122.7634  -10.0800
  122.7070  -10.0199
  122.6537   -9.9571
  122.5978   -9.8966
  122.5419   -9.8361
  122.4859   -9.7755
  122.4306   -9.7145
  122.3752   -9.6535
  122.3199   -9.5925
  122.2645   -9.5315
  122.2098   -9.4700
  122.1552   -9.4084
  122.1005   -9.3469
  122.0427   -9.2882
  121.9848   -9.2295
  121.9310   -9.1673
  121.8771   -9.1051
  121.8198   -9.0460
  121.7625   -8.9869
  121.7096   -8.9239
  121.6567   -8.8609
  121.6000   -8.8013
  121.5432   -8.7416
  121.4915   -8.6777
  121.4355   -8.6174
  121.3795   -8.5572
  121.3248   -8.4958
  121.2702   -8.4342
  121.2150   -8.3734
  121.1599   -8.3123
  121.1050   -8.2510
  121.0507   -8.1894
  120.9966   -8.1275
  120.9416   -8.0664
  120.8868   -8.0051
  120.8323   -7.9435
  120.7785   -7.8815
  120.7250   -7.8191
  120.6703   -7.7578
  120.6159   -7.6961
  120.5620   -7.6342
  120.5064   -7.5736
  120.4541   -7.5103
  120.3999   -7.4486
  120.3464   -7.3863
  120.2902   -7.3263
  120.2345   -7.2659
  120.1796   -7.2049
  120.1268   -7.1419
  120.0758   -7.0776
  120.0000   -7.0000
>
  145.0000  -35.0000
  144.9613  -34.9245
  144.9207  -34.8498
  144.8816  -34.7745
  144.8405  -34.6999
  144.7995  -34.6253
  144.7586  -34.5508
  144.7158  -34.4769
  144.6743  -34.4025
  144.6329  -34.3282
  144.5896  -34.2546
  144.5464  -34.1809
  144.5033  -34.1073
  144.4584  -34.0344
  144.4147  -33.9610
  144.3710  -33.8876
  144.3257  -33.8149
  144.2804  -33.7422
  144.2352  -33.6695
  144.1894  -33.5971
  144.1437  -33.5246
  144.0981  -33.4522
  144.0509  -33.3804
  144.0038  -33.3086
  143.9579  -33.2364
  143.9105  -33.1648
  143.8632  -33.0931
  143.8159  -33.0215
  143.7674  -32.9505
  143.7200  -32.8790
  143.6727  -32.8074
  143.6241  -32.7365
  143.5757  -32.6655
  143.5274  -32.5945
  143.4790  -32.5235
  143.4307  -32.4525
  143.3825  -32.3815
  143.3334  -32.3110
  143.2843  -32.2404
  143.2363  -32.1693
  143.1875  -32.0987
  143.1388  -32.0280
  143.0901  -31.9574
  143.0426  -31.8861
  142.9943  -31.8153
  142.9460  -31.7445
  142.8979  -31.6736
  142.8488  -31.6033
  142.8010  -31.5322
  142.7533  -31.4612
  142.7047  -31.3907
  142.6561  -31.3201
  142.6076  -31.2495
  142.5594  -31.1788
  142.5112  -31.1081
  142.4632  -31.0374
  142.4140  -30.9672
  142.3648  -30.8971
  142.3170  -30.8262
  142.2681  -30.7560
  142.2191  -30.6858
  142.1703  -30.6156
  142.1214  -30.5454
  142.0725  -30.4752
  142.0238  -30.4050
  141.9735  -30.3355
  141.9233  -30.2661
  141.8745  -30.1959
  141.8242  -30.1266
  141.7739  -30.0573
  141.7236  -29.9880
  141.6717  -29.9196
  141.6212  -29.8504
  141.5708  -29.7812
  141.5187  -29.7131
  141.4666  -29.6449
  141.4159  -29.5759
  141.3653  -29.5069
  141.3129  -29.4390
  141.2605  -29.3710
  141.2083  -29.3030
  141.1555  -29.2353
  141.1028  -29.1676
  141.0502  -29.0998
  140.9958  -29.0332
  140.9427  -28.9658
  140.8898  -28.8984
  140.8350  -28.8321
  140.7803  -28.7657
  140.7269  -28.6986
  140.6736  -28.6314
  140.6185  -28.5653
  140.5635  -28.4993
  140.5086  -28.4332
  140.4532  -28.3674
  140.3979  -28.3016
  140.3426  -28.2358
  140.2856  -28.1712
  140.2300  -28.1057
  140.1745  -28.0401
  140.1173  -27.9757
  140.0602  -27.9113
  140.0044  -27.8459
  139.9488  -27.7805
  139.8915  -27.7163
  139.8342  -27.6520
  139.7785  -27.5867
  139.7211  -27.5226
  139.6638  -27.4584
  139.6066  -27.3943
  139.5509  -27.3291
  139.4936  -27.2649
  139.4364  -27.2008
  139.3793  -27.1366
  139.3222  -27.0725
  139.2652  -27.0083
  139.2082  -26.9441
  139.1497  -26.8811
  139.0928  -26.8168
  139.0361  -26.7525
  138.9793  -26.6883
  138.9211  -26.6251
  138.8646  -26.5607
  138.8081  -26.4963
  138.7501  -26.4330
  138.6922  -26.3697
  138.6360  -26.3052
  138.5798  -26.2407
  138.5221  -26.1773
  138.4645  -26.1139
  138.4086  -26.0492
  138.3512  -25.9857
  138.2938  -25.9221
  138.2365  -25.8586
  138.1793  -25.7949
  138.1222  -25.7312
  138.0652  -25.6675
  138.0082  -25.6038
  137.9513  -25.5400
  137.8945  -25.4762
  137.8378  -25.4124
  137.7795  -25.3497
  137.7213  -25.2870
  137.6648  -25.2231
  137.6084  -25.1591
  137.5505  -25.0963
  137.4926  -25.0334
  137.4364  -24.9694
  137.3787  -24.9064
  137.3211  -24.8434
  137.2635  -24.7804
  137.2061  -24.7173
  137.1487  -24.6543
  137.0913  -24.5912
  137.0340  -24.5280
  136.9769  -24.4648
  136.9198  -24.4016
  136.8627  -24.3384
  136.8041  -24.2763
  136.7472  -24.2130
  136.6904  -24.1497
  136.6336  -24.0864
  136.5752  -24.0242
  136.5186  -23.9608
  136.4620  -23.8974
  136.4037  -23.8353
  136.3456  -23.7731
  136.2891  -23.7096
  136.2327  -23.6462
  136.1746  -23.5840
  136.1165  -23.5218
  136.0602  -23.4583
  136.0022  -23.3961
  135.9442  -23.3340
  135.8862  -23.2718
  135.8300  -23.2083
  135.7720  -23.1462
  135.7141  -23.0840
  135.6562  -23.0219
  135.5983  -22.9598
  135.5403  -22.8977
  135.4825  -22.8357
  135.4246  -22.7736
  135.3666  -22.7116
  135.3087  -22.6496
  135.2508  -22.5876
  135.1911  -22.5271
  135.1331  -22.4653
  135.0751  -22.4034
  135.0172  -22.3415
  134.9575  -22.2811
  134.8994  -22.2194
  134.8414  -22.1576
  134.7816  -22.0974
  134.7218  -22.0371
  134.6637  -21.9755
  134.6057  -21.9139
  134.5458  -21.8537
  134.4860  -21.7936
  134.4278  -21.7321
  134.3679  -21.6721
  134.3080  -21.6121
  134.2481  -21.5521
  134.1898  -21.4908
  134.1298  -21.4310
  134.0699  -21.3711
  134.0114  -21.3101
  133.9529  -21.2490
  133.8928  -21.1893
  133.8328  -21.1296
  133.7741  -21.0687
  133.7139  -21.0093
  133.6537  -20.9498
  133.5935  -20.8902
  133.5347  -20.8296
  133.4744  -20.7703
  133.4141  -20.7109
  133.3539  -20.6516
  133.2935  -20.5924
  133.2331  -20.5331
  133.1728  -20.4739
  133.1125  -20.4147
  133.0522  -20.3556
  132.9918  -20.2964
  132.9315  -20.2373
  132.8712  -20.1781
  132.8109  -20.1190
  132.7506  -20.0599
  132.6904  -20.0008
  132.6302  -19.9417
  132.5700  -19.8825
  132.5098  -19.8234
  132.4496  -19.7643
  132.3896  -19.7051
  132.3295  -19.6459
  132.2695  -19.5867
  132.2095  -19.5275
  132.1496  -19.4683
  132.0898  -19.4090
  132.0300  -19.3497
  131.9702  -19.2904
  131.9105  -19.2311
  131.8508  -19.1717
  131.7912  -19.1123
  131.7306  -19.0539
  131.6711  -18.9944
  131.6117  -18.9349
  131.5523  -18.8754
  131.4917  -18.8169
  131.4325  -18.7573
  131.3732  -18.6977
  131.3140  -18.6381
  131.2537  -18.5796
  131.1945  -18.5199
  131.1355  -18.4603
  131.0752  -18.4017
  131.0150  -18.3432
  130.9560  -18.2834
  130.8971  -18.2237
  130.8369  -18.1651
  130.7768  -18.1065
  130.7179  -18.0468
  130.6592  -17.9870
  130.5991  -17.9284
  130.5404  -17.8686
  130.4817  -17.8087
  130.4217  -17.7501
  130.3617  -17.6915
  130.3032  -17.6316
  130.2447  -17.5717
  130.1848  -17.5131
  130.1250  -17.4544
  130.0666  -17.3944
  130.0083  -17.3344
  129.9485  -17.2757
  129.8888  -17.2170
  129.8307  -17.1569
  129.7711  -17.0981
  129.7115  -17.0394
  129.6519  -16.9806
  129.5940  -16.9204
  129.5345  -16.8615
